,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
428,,,,,,,,,,,,,,,,0.1508704061895551,0.0815899581589958,0.0857740585774058,0.0024570095680019,0.0020444794676473,0.0008405568689256,,,,,,,,,,,,,,,,,,,,,,,,,0.0203488372093023,0.0102790014684287,0.0102790014684287,1.295672454003628e-05,0.0003557874762808,2.587545282042436e-05,,,,,,,,,,,,,,,,,,,0.0780984719864176,0.0406360424028268,0.0512367491166077,7.837237850488733e-05,0.0008109078421578,0.0001560939060939,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,0.0999999999999999,0.0526315789473684,0.0526315789473684,0.0002239641657334,0.0025487588652482,0.0004432624113475,0.5642407906558851,0.392991239048811,0.4443053817271589,0.0042540564551193,0.0116318613497241,0.0026355895911529,0.0648148148148147,0.0334928229665071,0.0334928229665071,0.0021128898274885,0.0008528516152666,0.0001373720722577,,,,,,,,,,,,
429,,,,,,,,,,,,,,,,0.2301587301587301,0.1300448430493273,0.1345291479820627,0.0016918636713251,0.0039492313915857,0.0014057443365695,,,,,,,,,,,,,,,,,,,,,,,,,0.0497925311203319,0.025531914893617,0.0553191489361702,0.0002139096577319,0.0007168978460844,0.0004188616628808,,,,,,,,,,,,,,,,,,,0.07008547008547,0.0363153232949512,0.04162976085031,5.02427228023341e-05,0.000470738871733,0.0001004242926363,0.0547945205479452,0.028169014084507,0.062374245472837,0.0002590651203357,0.0014224866692677,0.0004877097151775,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3083333333333333,0.1822660098522167,0.2118226600985221,0.0025397848472292,0.0174503504672897,0.0028718847352024,0.5392385392385393,0.3691489361702127,0.5074468085106383,0.0044422357784059,0.0191188811188811,0.0053146853146853,0.1488372093023255,0.0804020100502512,0.0804020100502512,0.0013735343383584,0.0031881313131313,0.0003661616161616,,,,,,,,,,,,
430,,,,,,,,,,,,,,,,0.4357142857142857,0.2785388127853881,0.2853881278538812,0.0043435749295718,0.0094625875875875,0.0023356690023356,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0176678445229682,0.0089126559714795,0.0098039215686274,7.926552109382953e-06,4.210078132695308e-05,1.588708729318984e-05,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0005800815905609,0.0007582765889685,,,,,,,0.0574162679425837,0.0295566502463054,0.0443349753694581,0.0004975867044832,0.0011655011655011,0.0009712509712509,0.0,0.0,0.0,0.0,0.0,0.0,0.4803843074459567,0.3161222339304531,0.3719704952581664,0.0052863574158206,0.0065881147540983,0.0025227686703096,0.2072072072072072,0.1155778894472361,0.1206030150753768,0.002647327546825,0.0035542929292929,0.0013383838383838,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,0.4120781527531083,0.2595078299776286,0.2841163310961969,0.0041207460371961,0.0097351868915508,0.0027042185809863,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.028243601059135,0.0143240823634735,0.0152193375111906,1.288136903190071e-05,0.0001947639749163,2.564793085317842e-05,0.2035087719298245,0.11328125,0.126953125,0.0004700243997434,0.0102524743401759,0.0005269428152492,,,,,,,0.1032863849765258,0.0544554455445544,0.0594059405940594,0.0004000400040004,0.0066931450426596,0.0007845444738648,0.3170731707317072,0.1884057971014492,0.2077294685990338,0.005410446916498,0.015651358950328,0.0045454545454545,0.3040136635354398,0.1792547834843907,0.2618328298086606,0.0049097441410932,0.0055184773204795,0.0075948584847361,0.1776765375854214,0.0975,0.115,0.0015176621224674,0.0032010243277848,0.0007908413045115,,,,,,,,,,,,
432,,,,,,,,,,,,,,,,0.4840336134453781,0.319290465631929,0.3348115299334812,0.0043731363893255,0.0110891459144734,0.0033636256343679,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0829103214890016,0.0432480141218005,0.0529567519858782,9.683212295930234e-05,0.0013540887559212,0.000193218648716,0.4657980456026058,0.3036093418259023,0.3269639065817409,0.0010193823921685,0.0272638753651411,0.0021097046413502,,,,,,,0.0574162679425837,0.0295566502463054,0.0443349753694581,0.0002487933522416,0.0021853146853146,0.0004856254856254,0.4182509505703422,0.2644230769230769,0.3076923076923077,0.0063771677541208,0.0255068824404761,0.0064639136904761,0.5279265493496557,0.3586278586278586,0.5446985446985447,0.0083173541776608,0.0128540601930721,0.0088040885860306,0.0349127182044888,0.0177664974619289,0.0177664974619289,0.0024959530035672,0.0003929602143887,7.730364873222017e-05,,,,,,,,,,,,
433,,,,,,,,,,,,,,,,0.418943533697632,0.2649769585253456,0.2695852534562212,0.004468151405115,0.0086274634726469,0.0025484199796126,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0621225194132872,0.0320569902048085,0.0347284060552092,0.0001661264189992,0.0010752278912211,9.991055626391613e-05,0.126865671641791,0.0677290836653386,0.0796812749003984,0.0002288281468993,0.0091043307086614,0.0004603759207518,,,,,,,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0011655011655011,0.0004856254856254,0.7588652482269503,0.6114285714285714,0.68,0.0206215777349797,0.0532976473698123,0.0305974094633888,0.5404120443740095,0.3702497285559175,0.5233441910966341,0.0077813226013369,0.0116254872005797,0.0081820318467595,0.5361552028218695,0.3662650602409639,0.3686746987951808,0.0024448304847296,0.031063953488372,0.0036395348837209,,,,,,,,,,,,
434,,,,,,,,,,,,,,,,0.217741935483871,0.1221719457013574,0.1221719457013574,0.0017229215765437,0.0033600905629309,0.0014510651435628,,,,,,,,,,,,,,,,,,,,,,,,,0.0203193033381712,0.0102639296187683,0.0102639296187683,1.2937726410212176e-05,0.000343997248022,2.5799793601651183e-05,,,,,,,,,,,,,,,,,,,0.0502599653379549,0.0257777777777777,0.0328888888888888,0.0001454566398147,0.0002615476032441,6.163357417837704e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0943396226415094,0.0495049504950495,0.0594059405940594,0.0003000300030003,0.0068157301167009,0.0005884083553986,0.2385321100917431,0.1354166666666666,0.1354166666666666,0.0013834635416666,0.0034450954861111,0.0013563368055555,0.5081168831168832,0.3405875952121872,0.499455930359086,0.0066605383434386,0.0098139935944814,0.006930278393693,0.3245436105476673,0.1937046004842615,0.2106537530266344,0.0030958064772817,0.0070657276995305,0.0013732394366197,,,,,,,,,,,,
435,,,,,,,,,,,,,,,,0.4265232974910394,0.2710706150341685,0.2824601366742597,0.002612559291564,0.0223234671426792,0.0016708871269043,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0667808219178082,0.0345438441098317,0.0398582816651904,4.868054243083137e-05,0.0004252341141322,9.72860334915016e-05,0.0791666666666667,0.0412147505422993,0.054229934924078,0.0002267032593166,0.0050071530758226,0.0004517732098486,,,,,,,0.1111111111111111,0.0588235294117647,0.0588235294117647,0.000392156862745,0.0036778846153846,0.0007692307692307,0.0707070707070707,0.0366492146596858,0.0366492146596858,0.0018445163957012,0.0007949561403508,0.0002741228070175,0.2119309262166404,0.1185250219490781,0.1194029850746268,0.0008928694290162,0.0019954029371837,0.001743181537702,0.027972027972028,0.0141843971631205,0.0165484633569739,6.754474839581223e-05,0.0005756762799016,0.0001341381623071,,,,,,,,,,,,
436,,,,,,,,,,,,,,,,0.4199655765920826,0.2657952069716776,0.289760348583878,0.0019262473015607,0.0201753712728807,0.0023888100080586,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0619088564058469,0.0319432120674356,0.0381543921916592,0.0001512470313966,0.0004125724363819,7.401108591584782e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,0.0003571064177124,5.1015202530354045e-05,0.75,0.6,0.6685714285714286,0.0205483176617197,0.0516785619878403,0.0304652392281258,0.193653376729048,0.1072072072072072,0.1081081081081081,0.0007513981513981,0.0018465909090909,0.0002792207792207,0.446124763705104,0.2871046228710462,0.2992700729927007,0.0025281073788355,0.0093720379146919,0.0023696682464454,,,,,,,,,,,,
437,,,,,,,,,,,,,,,,0.420863309352518,0.2665148063781321,0.2824601366742597,0.002585041745819,0.0225154634895595,0.0015878616796047,,,,,,,,,,,,,,,,,,,,,,,,,0.0203193033381712,0.0102639296187683,0.0102639296187683,1.2937726410212176e-05,0.0002386480908152,2.5799793601651183e-05,,,,,,,,,,,,,,,,,,,0.031386224934612,0.0159433126660761,0.0230292294065544,9.82876329477426e-05,0.0005869097163374,0.0001945903872348,0.011049723756906,0.0055555555555555,0.0129629629629629,3.6028246144977665e-05,0.0001237436581375,6.874647674306692e-05,,,,,,,0.3442622950819672,0.2079207920792079,0.2079207920792079,0.0033318865867169,0.0131901539668529,0.0039717563989408,0.0899999999999999,0.0471204188481675,0.0471204188481675,0.0002784894730979,0.0016999341960956,0.0005483658697082,0.2926829268292683,0.1714285714285714,0.263265306122449,0.0052803986710963,0.0058446088794926,0.0074904862579281,0.4692737430167597,0.3065693430656934,0.3138686131386861,0.0039617854960159,0.0115462085308056,0.0034478672985781,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,0.1269841269841269,0.0677966101694915,0.0702179176755447,0.0010972277363813,0.0036887168660567,0.0008327468918601,,,,,,,,,,,,,,,,,,,,,,,,,0.0202898550724637,0.0102489019033674,0.0102489019033674,1.2880898914998947e-05,0.0003279827133816,2.572413438287801e-05,,,,,,,,,,,,,,,,,,,0.0612423447069115,0.0315884476534296,0.0324909747292418,0.0001885087440956,0.0006907517464289,7.982744239391095e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.3492063492063492,0.2115384615384615,0.2923076923076923,0.0077860601421586,0.0070070437101135,0.0078879775564004,0.246284501061571,0.1404358353510895,0.1549636803874092,0.0029854195499533,0.0042055745858946,0.0009736755666087,,,,,,,,,,,,
439,,,,,,,,,,,,,,,,0.1030042918454935,0.0542986425339366,0.0542986425339366,0.0003080774044478,0.002415458937198,0.0006578271148113,,,,,,,,,,,,,,,,,,,,,,,,,0.0087719298245614,0.0044052863436123,0.0044052863436123,4.318908180012093e-06,0.0001099706744868,8.625150940141453e-06,,,,,,,,,,,,,,,,,,,0.0737564322469982,0.0382902938557435,0.0391807658058771,5.409459199944176e-05,0.0004266428127339,0.0001078502277543,0.126865671641791,0.0677290836653386,0.0796812749003984,0.0002304725724989,0.009632175514351,0.0004603759207518,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4182509505703422,0.2644230769230769,0.2980769230769231,0.0061378785605589,0.022777932571747,0.0060834029906194,0.0828025477707006,0.0431893687707641,0.0564784053156146,0.0005929497360443,0.0009823592319692,0.0003703776380208,0.027972027972028,0.0141843971631205,0.0165484633569739,6.754474839581223e-05,0.0005533199195171,0.0001341381623071,,,,,,,,,,,,
440,,,,,,,,,,,,,,,,0.1565995525727069,0.0849514563106796,0.0849514563106796,0.0010482050789271,0.0031165311653116,0.0008365735831271,,,,,,,,,,,,,,,,,,,,,,,,,0.02322206095791,0.0117474302496328,0.013215859030837,1.7250301880282903e-05,0.000366568914956,3.450060376056581e-05,,,,,,,,,,,,,,,,,,,0.1137123745819398,0.0602836879432624,0.0638297872340425,9.681872261940436e-05,0.0011247170523138,0.0001949195171026,0.1087378640776699,0.0574948665297741,0.0924024640657084,0.0003260745036176,0.0072910682302051,0.0006251900915818,,,,,,,0.0925925925925925,0.0485436893203883,0.0533980582524271,0.0019695705018377,0.0030401583710407,0.0005184766214177,0.3769230769230769,0.2322274881516587,0.2701421800947867,0.0042306014217152,0.020935069632845,0.0056520166395369,0.3966770508826583,0.2474093264248704,0.2810880829015544,0.0031105841551061,0.0080057123655913,0.0028461021505376,0.1132075471698113,0.06,0.0625,0.004380375,0.0019625,0.00035,,,,,,,,,,,,
441,,,,,,,,,,,,,,,,0.0855855855855856,0.0447058823529411,0.0470588235294117,0.0001787505699954,0.0021373200442967,0.0003543743078626,,,,,,,,,,,,,,,,,,,,,,,,,0.0202898550724637,0.0102489019033674,0.0102489019033674,1.2880898914998947e-05,0.0001586321620277,2.572413438287801e-05,,,,,,,,,,,,,,,,,,,0.0916808149405772,0.0480427046263345,0.0524911032028469,0.000345359333254,0.0010060473657548,0.0001187310030395,0.0828625235404896,0.043222003929273,0.0471512770137524,0.0005039909751215,0.0011233092458773,0.0001775677845716,,,,,,,0.2307692307692307,0.1304347826086956,0.1545893719806763,0.0026992053293717,0.0097268986157875,0.0024784885895997,0.357976653696498,0.2180094786729858,0.2606635071090047,0.0038894446258804,0.0191942485078676,0.0050189907759088,0.3335919317300233,0.2001862197392923,0.313780260707635,0.0056560225191948,0.007819581747022,0.0092014944208052,0.1929824561403509,0.1067961165048543,0.1116504854368932,0.0015430371265194,0.0049161774068048,0.000907783358091,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0288600288600288,0.0146412884333821,0.0146412884333821,1.7174531886665264e-05,0.0003687125928212,3.429884584383736e-05,,,,,,,,,,,,,,,,,,,0.04163052905464,0.0212577502214348,0.0283436669619132,0.0001015123657857,0.0006120181533999,0.0002008674965005,0.0363636363636363,0.0185185185185185,0.051440329218107,0.0002384358607534,0.0006955164633836,0.0004580230368623,,,,,,,0.5196850393700787,0.351063829787234,0.3723404255319149,0.0098945467102292,0.0195778004766768,0.006809669731018,0.0,0.0,0.0,0.0,0.0,0.0,0.0828025477707006,0.0431893687707641,0.0564784053156146,0.0005929497360443,0.0008744346222148,0.0003703776380208,0.0904761904761904,0.0473815461346633,0.0573566084788029,0.0011491172566097,0.0010136815920398,0.0002860696517412,,,,,,,,,,,,
443,,,,,,,,,,,,,,,,0.0801781737193764,0.0417633410672853,0.0417633410672853,0.0010341912624327,0.0014104220499569,0.0002045650301464,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0334212840809147,0.016994633273703,0.0178890876565295,1.604697712191689e-05,0.0001720126601317,3.200235537335548e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662921348314607,0.3949843260188088,0.5862068965517242,0.0089839492845099,0.0122422325461823,0.0081875022953468,0.0961538461538461,0.0505050505050505,0.053030303030303,0.0037899402185116,0.0012436224489795,0.0002933673469387,,,,,,,,,,,,
444,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0202898550724637,0.0102489019033674,0.0102489019033674,1.2880898914998947e-05,0.000259385021694,2.572413438287801e-05,,,,,,,,,,,,,,,,,,,0.0363951473136915,0.0185348631950573,0.0203000882612533,7.695376178256322e-05,0.0005835114770241,0.0001526945921184,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0307692307692307,0.015625,0.0208333333333333,0.000109649122807,0.0005154639175257,0.0002170374389582,0.1982272360999194,0.1100178890876565,0.110912343470483,0.0008414363206186,0.0015080965181771,0.0003328213005632,0.2246220302375809,0.1265206812652068,0.1484184914841849,0.0005713646577369,0.0058648417856634,0.0011148536458086,,,,,,,,,,,,
445,,,,,,,,,,,,,,,,0.1179039301310044,0.062645011600928,0.0649651972157772,0.001172433157271,0.0025516795865633,0.0002906976744186,,,,,,,,,,,,,,,,,,,,,,,,,0.0470914127423822,0.0241134751773049,0.0553191489361702,0.0002064487557717,0.0007028015401221,0.0004027515989238,,,,,,,,,,,,,,,,,,,0.0228070175438596,0.0115350488021295,0.0141969831410825,0.0001330380323281,0.0002283320735701,2.362055933484505e-05,0.0492091388400702,0.0252252252252252,0.0918918918918919,0.0002833221914493,0.0007372427769694,0.0005586156724173,,,,,,,0.1711711711711712,0.0935960591133004,0.0935960591133004,0.0021544547406616,0.0080371017871017,0.0010198135198135,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.5571687840290381,0.3861635220125786,0.4628930817610062,0.0059322421714242,0.0097260273972602,0.00270468302007,0.2910602910602911,0.170316301703163,0.1800486618004866,0.0017011450513716,0.0078613744075829,0.0022630331753554,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,0.454225352112676,0.2938496583143508,0.3052391799544419,0.0041860577476457,0.010683094198378,0.0028488251195674,,,,,,,,,,,,,,,,,,,,,,,,,0.4266666666666666,0.2711864406779661,0.3432203389830508,0.0065870492146309,0.0107052695491004,0.0034073115393218,,,,,,,,,,,,,,,,,,,0.0900594732370433,0.047153024911032,0.0507117437722419,7.133437534929168e-05,0.0013638234549138,0.0001424772036474,0.0122699386503067,0.0061728395061728,0.0288065843621399,0.0001059714936682,0.0004325773125922,0.000203565794161,,,,,,,0.4426877470355731,0.2842639593908629,0.2944162436548223,0.0048866790106351,0.0210142679900744,0.0094086021505376,0.0804020100502512,0.0418848167539267,0.0418848167539267,0.0003341873677175,0.0016725159026102,0.0006580390436499,0.5691489361702128,0.3977695167286245,0.4745972738537794,0.0049970624441365,0.0092624075768441,0.0024914068102574,0.1739130434782608,0.0952380952380952,0.1142857142857143,0.0005408919741367,0.0040039528385469,0.0010450032940321,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,0.1333333333333333,0.0714285714285714,0.0714285714285714,0.0012806306437659,0.0029257671633666,0.0002835045700936,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0517241379310344,0.0265486725663716,0.0283185840707964,7.453928378849875e-05,0.0006461952026468,0.0001472541795122,0.0243407707910751,0.0123203285420944,0.0246406570841889,0.0001410051907535,0.0004224257375553,0.0002703524720354,,,,,,,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0004127816627816,0.0004856254856254,0.1825726141078838,0.1004566210045662,0.1232876712328767,0.0033922703635288,0.0102219626168224,0.0015854472630173,0.4949954504094631,0.3288996372430471,0.4280532043530834,0.0049933081193975,0.0095088637195734,0.0020136764653777,0.081145584725537,0.0422885572139303,0.0497512437810945,0.0001230234963794,0.001559405940594,0.0002475247524752,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,0.359925788497217,0.2194570135746606,0.2285067873303167,0.0031724843253734,0.0072706591244466,0.0018958025905886,,,,,,,,,,,,,,,,,,,,,,,,,0.0202898550724637,0.0102489019033674,0.0102489019033674,1.2880898914998947e-05,0.0001243333161839,2.572413438287801e-05,,,,,,,,,,,,,,,,,,,0.0299559471365639,0.01520572450805,0.0161001788908765,1.4441134423844222e-05,0.0001640120712884,2.880211983601993e-05,0.036,0.0183299389002036,0.0835030549898167,0.0003012944787117,0.0005364806866952,0.0005822271018398,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.7972508591065293,0.6628571428571428,0.7485714285714286,0.0244477172312223,0.0589148823684906,0.039320644990748,0.3572938689217759,0.2175032175032175,0.2625482625482625,0.0027676375736077,0.0047048092868988,0.0021791044776119,0.0961538461538461,0.0505050505050505,0.053030303030303,0.0037899402185116,0.0011862244897959,0.0002933673469387,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,0.1522633744855966,0.0824053452115812,0.0979955456570155,0.0003905632409973,0.0016206005170013,0.0008152714257307,,,,,,,,,,,,,,,,,,,,,,,,,0.0087719298245614,0.0044052863436123,0.0044052863436123,4.306242760129359e-06,3.881317923063654e-05,8.625150940141453e-06,,,,,,,,,,,,,,,,,,,0.0516351118760757,0.0265017667844522,0.0335689045936395,0.0004703174023627,0.0010871567222654,0.0002107195369789,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0657276995305163,0.0339805825242718,0.0388349514563106,0.0029119807600617,0.0026392685455745,0.0002827787727401,0.4122137404580153,0.2596153846153846,0.2980769230769231,0.0068582947000915,0.0275530133928571,0.0062313988095238,0.5931758530183727,0.4216417910447761,0.4950248756218905,0.0045596705752612,0.0100442326262343,0.0022521259695355,0.0904761904761904,0.0473815461346633,0.0573566084788029,0.0011491172566097,0.0010074626865671,0.0002860696517412,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,0.2004264392324094,0.1113744075829384,0.1184834123222748,0.0024855527777351,0.0037025800071916,0.0007865875584322,,,,,,,,,,,,,,,,,,,,,,,,,0.4675925925925925,0.3051359516616314,0.338368580060423,0.0065936611102277,0.0136010599415204,0.0039016812865497,,,,,,,,,,,,,,,,,,,0.0903665814151747,0.0473214285714285,0.0499999999999999,0.0001834111037261,0.0025742129078959,0.0001323379816385,0.0762564991334489,0.0396396396396396,0.1171171171171171,0.0005912688826843,0.001643369361879,0.0011691955934317,,,,,,,0.1382488479262672,0.0742574257425742,0.0792079207920792,0.0005000500050005,0.0069383151907423,0.000980680592331,0.0606060606060605,0.03125,0.03125,0.000219298245614,0.0009766684753119,0.0004340748779164,0.4424103737604882,0.2840352595494613,0.395690499510284,0.0047368506137615,0.0065448872785829,0.0036433172302737,0.0245098039215686,0.0124069478908188,0.0148883374689826,0.0010244700630205,0.000394069257672,6.157332151125561e-05,,,,,,,,,,,,
451,,,,,,,,,,,,,,,,0.2458333333333333,0.1401425178147268,0.1591448931116389,0.0012567402000227,0.0052450316169828,0.001343721770551,,,,,,,,,,,,,,,,,,,,,,,,,0.3204968944099379,0.1908284023668639,0.2189349112426035,0.0010613178146399,0.0055499473314606,0.0008558637640449,,,,,,,,,,,,,,,,,,,0.04177545691906,0.0213333333333333,0.0257777777777777,4.149212048673449e-05,0.0009545603964902,8.218069638657799e-05,0.052,0.0266940451745379,0.0636550308008213,0.0010899584598361,0.0010261477652782,0.0003969460491199,,,,,,,0.0292682926829268,0.0148514851485148,0.0198019801980198,0.0001000100010001,0.0036040011768167,0.0001961361184662,0.2655601659751037,0.1531100478468899,0.2057416267942583,0.003371831640958,0.0120351620029455,0.0040960972017673,0.4034090909090909,0.2526690391459075,0.3724792408066429,0.0036505253610671,0.0190227542876549,0.0024424067470425,0.2838983050847458,0.1654320987654321,0.1703703703703703,0.0018294714304733,0.0080149319279754,0.001549309520324,,,,,,,,,,,,
452,,,,,,,,,,,,,,,,0.1508620689655172,0.0815850815850815,0.0839160839160839,0.001287849113936,0.0028996387692039,0.0003590547068807,,,,,,,,,,,,,,,,,,,,,,,,,0.4146341463414634,0.2615384615384615,0.2661538461538461,0.0039695512820512,0.0066737689393939,0.0014867424242424,,,,,,,,,,,,,,,,,,,0.0367454068241469,0.0187165775401069,0.0249554367201426,2.85288816270604e-05,0.0002295691408235,5.719369598373157e-05,0.01953125,0.009861932938856,0.009861932938856,1.5591988836135993e-05,0.0001789549033643,3.1122591889452555e-05,,,,,,,0.2629107981220657,0.1513513513513513,0.2,0.0079271633727079,0.0101661951909476,0.0043022159358793,0.0699999999999999,0.0362694300518134,0.0362694300518134,0.0001619170984455,0.0007248711340206,0.0003221649484536,0.5040946314831665,0.3369829683698297,0.4184914841849148,0.0048754229291002,0.0077935713131965,0.0019502623282303,0.3796477495107632,0.2342995169082125,0.2608695652173913,0.0025940350392709,0.0083189333084251,0.0026737343545675,,,,,,,,,,,,
453,,,,,,,,,,,,,,,,0.141280353200883,0.0760095011876484,0.0855106888361045,0.0031460488643228,0.0020762807492665,0.0007109004739336,,,,,,,,,,,,,,,,,,,,,,,,,0.0203488372093023,0.0102790014684287,0.0102790014684287,1.295672454003628e-05,0.0002846299810246,2.587545282042436e-05,,,,,,,,,,,,,,,,,,,0.0590790616854909,0.0304386750223813,0.0304386750223813,2.227231324148721e-05,0.000359066427289,4.488330341113106e-05,0.0980392156862745,0.0515463917525773,0.088659793814433,0.0007049835552999,0.0015455753116697,0.0004853872879623,,,,,,,0.1447963800904977,0.0780487804878048,0.0829268292682926,0.001605122276237,0.0039977155910908,0.0011897963068722,0.1682242990654205,0.0918367346938775,0.0918367346938775,0.0008920469156109,0.0037227949599083,0.0017702801207955,0.6697923643670463,0.5035246727089627,0.6505538771399798,0.0281832662760494,0.0267605146053018,0.0406558966633767,0.3658051689860835,0.2238442822384428,0.2408759124087591,0.0042717450213904,0.0086670616113744,0.0016350710900473,,,,,,,,,,,,
