,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
724,,,,,,,,,,,,,,,,0.3300970873786407,0.1976744186046511,0.1976744186046511,0.0023769254001812,0.0166991341991342,0.0026948051948051,,,,,,,,,,,,,,,,,,,,,,,,,0.6699604743083004,0.5037147102526003,0.5453194650817236,0.0049894410206142,0.0227537768354094,0.003622228112024,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,0.0526315789473684,0.0526315789473684,0.0002239641657334,0.0023825354609929,0.0004432624113475,,,,,,,0.4202334630350194,0.2660098522167488,0.2758620689655172,0.0031129270849789,0.0191265792031098,0.0021501457725947,,,,,,,,,,,,
725,,,,,,,,,,,,,,,,0.4229390681003584,0.2681818181818182,0.2795454545454545,0.0053102623056751,0.0207610133068848,0.0014877262583684,,,,,,,,,,,,,,,,,,,,,,,,,0.5907258064516129,0.4191702432045779,0.4735336194563662,0.0052912539301848,0.0299263766501785,0.0041643463163756,,,,,,,,,,,,,,,,,,,0.074829931972789,0.03886925795053,0.0406360424028268,8.463268180582668e-05,0.0014992819680319,0.0001467282717282,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0004158765013141,0.0006786575471268,0.0007582765889685,,,,,,,0.2053571428571429,0.1144278606965174,0.1144278606965174,0.006917285231596,0.010323826500297,0.0015844721727074,0.2711864406779661,0.1568627450980392,0.1862745098039215,0.0020455142265018,0.0137296464013874,0.0039502842277676,,,,,,,0.2030905077262693,0.113022113022113,0.113022113022113,0.0037839973845769,0.006115672542864,0.0011229171697657,,,,,,,,,,,,
726,,,,,,,,,,,,,,,,0.3813387423935092,0.2355889724310776,0.2506265664160401,0.0028253931187755,0.0114008772814359,0.0018906927498235,,,,,,,,,,,,,,,,,,,,,,,,,0.0087591240875912,0.0043988269794721,0.0043988269794721,4.299928621184888e-06,2.5799571727109328e-05,8.599857242369777e-06,,,,,,,,,,,,,,,,,,,0.2533438237608182,0.145045045045045,0.1468468468468468,0.000367027850665,0.0043268856163316,0.0002499870136616,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2818181818181818,0.164021164021164,0.2063492063492063,0.0015998707175177,0.0128110859728506,0.0029411764705882,0.0818181818181817,0.0426540284360189,0.0995260663507109,0.001381024189081,0.0023448773448773,0.0026154401154401,,,,,,,0.2559652928416486,0.1467661691542288,0.1592039800995024,0.0017357519334022,0.0049257425742574,0.00125,,,,,,,,,,,,
727,,,,,,,,,,,,,,,,0.3214285714285714,0.1914893617021276,0.2151300236406619,0.0052402762447294,0.0189512522361359,0.0018112701252236,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0450606585788561,0.0230496453900709,0.0283687943262411,0.0001809966928402,0.0004141948586393,6.759157085954472e-05,0.0480961923847695,0.0246406570841889,0.0410677618069815,0.0004812118909074,0.0006292017161582,0.0002195871761089,,,,,,,0.1408450704225352,0.0757575757575757,0.0909090909090909,0.0013822434875066,0.0064895247828308,0.002657128257537,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,,,,,,,0.0608899297423887,0.0314009661835748,0.0603864734299516,0.0001984690816745,0.001890756302521,0.0003968253968253,,,,,,,,,,,,
728,,,,,,,,,,,,,,,,0.2648221343873518,0.1526195899772209,0.1571753986332573,0.0035023878326679,0.0140728133172817,0.0013491635186184,,,,,,,,,,,,,,,,,,,,,,,,,0.6870813397129187,0.5233236151603499,0.5991253644314869,0.0038635711895999,0.0284430498633879,0.0042733948087431,,,,,,,,,,,,,,,,,,,0.0714893617021276,0.0370697263901147,0.0388349514563106,8.444066988772931e-05,0.0019430939915233,0.000144913986537,0.0677290836653387,0.0350515463917525,0.0927835051546391,0.0003333678172325,0.0014932759915352,0.0006314424192777,,,,,,,0.3139013452914798,0.1861702127659574,0.2234042553191489,0.0049600835996451,0.0152198743575099,0.0027412906910336,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2217294900221729,0.1246882793017456,0.1246882793017456,0.0015082319077927,0.0047512437810945,0.0009825870646766,,,,,,,,,,,,
729,,,,,,,,,,,,,,,,0.375438596491228,0.2311015118790497,0.2375809935205183,0.0024592651421966,0.0189275037369207,0.0012612107623318,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0552677029360967,0.0284191829484902,0.0355239786856127,4.901522932007463e-05,0.0003509984130139,9.780629935668696e-05,0.0798403193612774,0.0415800415800415,0.0415800415800415,8.030480133484425e-05,0.0029160321196178,0.0001557524574276,,,,,,,0.2893617021276595,0.1691542288557214,0.1840796019900497,0.0085125196289209,0.013002773925104,0.0041113532791757,0.0505050505050505,0.0259067357512953,0.0259067357512953,0.000107944732297,0.0005637886597938,0.0002147766323024,,,,,,,0.3968871595330739,0.2475728155339805,0.2718446601941747,0.0025383309271641,0.0093955693962771,0.0019817396843371,,,,,,,,,,,,
730,,,,,,,,,,,,,,,,0.1876332622601279,0.1035294117647058,0.1105882352941176,0.0013255433804953,0.0111521074325222,0.0005872446039976,,,,,,,,,,,,,,,,,,,,,,,,,0.1201602136181575,0.0639204545454545,0.0909090909090909,0.0004737602571362,0.0017268122440076,0.0009290451839105,,,,,,,,,,,,,,,,,,,0.6132315521628499,0.4422018348623853,0.4825688073394495,0.0089015708922036,0.0266270094185964,0.007253634404686,0.1303538175046554,0.0697211155378486,0.0697211155378486,0.0029516174570197,0.0017105346710693,0.000261938023876,,,,,,,0.3983402489626556,0.2487046632124352,0.2849740932642487,0.0019984236523795,0.0286300777873811,0.0038893690579083,0.3032786885245901,0.178743961352657,0.2222222222222222,0.002826562351439,0.0087160262417994,0.0053420805998125,,,,,,,0.1932584269662921,0.1069651741293532,0.1169154228855721,0.003647094296787,0.0062388591800356,0.0007427213309566,,,,,,,,,,,,
731,,,,,,,,,,,,,,,,0.3805825242718447,0.2350119904076738,0.2541966426858513,0.0028918238632173,0.0099298522716714,0.0021369506643129,,,,,,,,,,,,,,,,,,,,,,,,,0.1253333333333333,0.0668563300142247,0.0938833570412517,0.0004908818446673,0.0018250688705234,0.0009641873278236,,,,,,,,,,,,,,,,,,,0.0369718309859155,0.0188340807174887,0.0197309417040358,1.4416444627160472e-05,0.0001656982168941,2.89569699426652e-05,0.0684684684684684,0.0354477611940298,0.1156716417910447,0.0060766243087277,0.0027793684269333,0.0031355186524951,,,,,,,0.3362068965517241,0.2020725388601036,0.2227979274611399,0.0047637493786413,0.0256590319792567,0.0027009507346585,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,,,,,,,0.1936936936936937,0.1072319201995012,0.1072319201995012,0.0014476247192962,0.0052363184079601,0.0009328358208955,,,,,,,,,,,,
732,,,,,,,,,,,,,,,,0.3580952380952381,0.2180974477958236,0.2320185614849187,0.0028250560858927,0.0196246285049748,0.0017121075074299,,,,,,,,,,,,,,,,,,,,,,,,,0.7155599603567889,0.5570987654320987,0.5848765432098765,0.0033440368948342,0.0316326530612244,0.0035941308607752,,,,,,,,,,,,,,,,,,,0.104906937394247,0.0553571428571428,0.0580357142857142,4.7353316326530615e-05,0.0010714285714285,9.566326530612244e-05,0.5500747384155455,0.379381443298969,0.3938144329896907,0.0016191825262853,0.0291232816115421,0.0030369538587178,,,,,,,0.2468085106382979,0.1407766990291262,0.174757281553398,0.0075576616838752,0.0081018518518518,0.0039682539682539,0.0309278350515463,0.0157068062827225,0.0157068062827225,5.5111600992008826e-05,0.0006030701754385,0.000109649122807,,,,,,,0.4046242774566474,0.253623188405797,0.2681159420289855,0.0006751075991524,0.0256814518954523,0.0013897647910681,,,,,,,,,,,,
733,,,,,,,,,,,,,,,,0.1860465116279069,0.1025641025641025,0.1095571095571095,0.001327718719023,0.0114353483918701,0.0005766636201418,,,,,,,,,,,,,,,,,,,,,,,,,0.0937931034482758,0.0492040520984081,0.0535455861070911,0.0001605294476775,0.0008127356514453,0.0003183912861332,,,,,,,,,,,,,,,,,,,0.0581196581196581,0.0299295774647887,0.0457746478873239,6.44469384344192e-05,0.0004379804218875,0.0001271306003355,0.020366598778004,0.0102880658436214,0.0102880658436214,0.0010273929330137,0.0006997574174286,2.544572427013181e-05,,,,,,,0.1296296296296296,0.0693069306930693,0.0693069306930693,0.0005500550055005,0.0071834853388251,0.0010787486515641,,,,,,,,,,,,,0.1891891891891891,0.1044776119402985,0.1069651741293532,0.0026247475493818,0.0035829207920792,0.0009900990099009,,,,,,,,,,,,
734,,,,,,,,,,,,,,,,0.4027303754266211,0.2521367521367522,0.2585470085470085,0.003255110711251,0.0174433479532163,0.0015716374269005,,,,,,,,,,,,,,,,,,,,,,,,,0.0087719298245614,0.0044052863436123,0.0044052863436123,4.318908180012093e-06,5.175090564084872e-05,8.625150940141453e-06,,,,,,,,,,,,,,,,,,,0.0503472222222222,0.0258236865538735,0.0258236865538735,0.0001700155718063,0.0002545340361961,4.281880982739262e-05,0.020366598778004,0.0102880658436214,0.0329218106995884,0.0011334691415966,0.0002799029669714,0.000212047702251,,,,,,,0.1009174311926605,0.0531400966183574,0.0531400966183574,0.0002345105764269,0.0014469753547423,0.0004667662434652,,,,,,,,,,,,,0.2657952069716776,0.1532663316582914,0.1608040201005025,0.0036649154865235,0.0049305555555555,0.0014898989898989,,,,,,,,,,,,
735,,,,,,,,,,,,,,,,0.0139211136890951,0.0070093457943925,0.0070093457943925,1.0917984103415146e-05,2.7294960258537867e-05,2.183596820683029e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0458452722063037,0.0234604105571847,0.0234604105571847,0.0040665975971191,0.0003138947893464,0.0002751954317558,,,,,,,,,,,,,,,,,,,0.0332167832167832,0.0168888888888888,0.0213333333333333,2.553361260722122e-05,0.0005325941285053,5.057273623789415e-05,0.020366598778004,0.0102880658436214,0.0102880658436214,0.0010273929330137,0.0006912755093385,2.544572427013181e-05,,,,,,,0.2123893805309734,0.1188118811881188,0.1188118811881188,0.0051369214591362,0.0084093360792389,0.001863293125429,,,,,,,,,,,,,0.2043478260869565,0.1138014527845036,0.1186440677966101,0.0004000816771806,0.0220342964529011,0.000763448437867,,,,,,,,,,,,
736,,,,,,,,,,,,,,,,0.0326340326340326,0.0165876777251184,0.0165876777251184,3.4177907400656216e-05,0.00028643961179,6.739755571531272e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0514285714285713,0.0263929618768328,0.0263929618768328,0.0045972794036369,0.0004084932190125,0.0003482942183159,,,,,,,,,,,,,,,,,,,0.0711188204683435,0.0368705035971223,0.039568345323741,0.0001736014138999,0.000397903726708,0.000101902173913,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2844036697247706,0.1657754010695187,0.1657754010695187,0.0044526195297183,0.0141585760517799,0.0016181229773462,,,,,,,,,,,,,0.0588235294117647,0.0303030303030303,0.0303030303030303,6.313131313131313e-05,0.0006823979591836,0.0001275510204081,,,,,,,,,,,,
737,,,,,,,,,,,,,,,,0.0782608695652173,0.0407239819004524,0.0542986425339366,0.0002018142034712,0.0074010291735859,0.0003895278512413,,,,,,,,,,,,,,,,,,,,,,,,,0.0514285714285713,0.0263929618768328,0.0263929618768328,0.0045972794036369,0.0004084932190125,0.0003482942183159,,,,,,,,,,,,,,,,,,,0.0787671232876712,0.0409982174688057,0.0436720142602495,7.653943861241639e-05,0.0007880395926343,0.0001525237921227,0.1263157894736841,0.0674157303370786,0.095505617977528,0.0056846705145734,0.0078265323304894,0.0007577458464301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.2590233545647559,0.148780487804878,0.1780487804878048,0.002895818815331,0.0044523809523809,0.00125,,,,,,,,,,,,
738,,,,,,,,,,,,,,,,0.1999999999999999,0.1111111111111111,0.1134751773049645,0.001171559051136,0.0048724546878496,0.0005817856343701,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.1026936026936027,0.0541259982253771,0.0550133096716947,0.0003871005170282,0.0006613756613756,0.0001086545729402,0.0819366852886406,0.0427184466019417,0.0466019417475728,0.0001334922078624,0.0010779774872912,0.0002572016460905,,,,,,,0.1607142857142857,0.087378640776699,0.0970873786407766,0.000557321270546,0.0080120652276369,0.0010368555000471,,,,,,,,,,,,,0.3553719008264463,0.2160804020100502,0.2261306532663316,0.0013996751433937,0.0080429292929292,0.0012752525252525,,,,,,,,,,,,
739,,,,,,,,,,,,,,,,0.1681818181818182,0.0918114143920595,0.0942928039702233,0.0014360382239586,0.0057026224641266,0.0008535378525482,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0745880312228968,0.0387387387387387,0.0405405405405405,0.0001897994300986,0.0003774154589371,8.603449171471611e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.1517857142857143,0.0821256038647342,0.0821256038647342,0.0017705548520238,0.0062313293502613,0.0007001493651979,,,,,,,,,,,,,0.2350332594235032,0.1331658291457286,0.1381909547738693,0.0036281153240952,0.0047727272727272,0.0013383838383838,,,,,,,,,,,,
740,,,,,,,,,,,,,,,,0.1513002364066193,0.0818414322250639,0.0843989769820972,0.0003337326509282,0.005070223247039,0.0006812703070956,,,,,,,,,,,,,,,,,,,,,,,,,0.5052854122621564,0.338048090523338,0.3748231966053748,0.0017245662014263,0.0121528612406454,0.0020471772190439,,,,,,,,,,,,,,,,,,,0.0383944153577661,0.0195729537366548,0.0213523131672597,1.580263172127335e-05,0.000177304964539,3.166160081053698e-05,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0004158765013141,0.0007127799936304,0.0007582765889685,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.2093541202672605,0.1169154228855721,0.1194029850746268,0.0026091079257179,0.0048762376237623,0.0010148514851485,,,,,,,,,,,,
741,,,,,,,,,,,,,,,,0.1770623742454729,0.097130242825607,0.1390728476821192,0.0049337726799323,0.006207300409916,0.0050361116533281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0554592720970537,0.0285204991087344,0.0303030303030303,4.284712914606153e-05,0.0010890632943568,8.579054397559736e-05,0.1015037593984962,0.0534653465346534,0.0554455445544554,0.0005171945766005,0.0016586674195369,0.0001960599786686,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0555555555555555,0.0285714285714285,0.0285714285714285,5.751092707614447e-05,0.0008391735274772,0.0001134018280374,,,,,,,,,,,,
742,,,,,,,,,,,,,,,,0.0380047505938242,0.0193704600484261,0.0193704600484261,0.0010244648474324,0.0010728858871535,5.862764410674921e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041848299912816,0.0213713268032057,0.0222617987533392,0.0001488158761126,0.0005614021732924,5.5505864591064505e-05,0.0116504854368931,0.005859375,0.005859375,7.689468503937008e-06,0.000183116645303,1.5259720441921504e-05,,,,,,,0.1531531531531531,0.0829268292682926,0.0829268292682926,0.0004346776141028,0.0077113480578827,0.0008568164508758,,,,,,,,,,,,,0.3976833976833976,0.2481927710843373,0.2867469879518072,0.0023351840593486,0.020229300250906,0.0028226930582659,,,,,,,,,,,,
743,,,,,,,,,,,,,,,,0.3548387096774194,0.2156862745098039,0.2222222222222222,0.0024060214760967,0.0159985935302391,0.0011783935834568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5598404255319149,0.3887349953831948,0.4376731301939058,0.0110831833444371,0.0273220111303012,0.0073539490637936,0.0798403193612774,0.0415800415800415,0.0415800415800415,8.030480133484425e-05,0.0029246850339194,0.0001557524574276,,,,,,,0.1296296296296296,0.0693069306930693,0.0693069306930693,0.0004500450045004,0.0040453074433656,0.0008826125330979,,,,,,,,,,,,,0.1534988713318285,0.0831295843520782,0.0880195599022004,0.0018525506798165,0.0035594639865996,0.0003589375448671,,,,,,,,,,,,
744,,,,,,,,,,,,,,,,0.4411764705882353,0.2830188679245283,0.3160377358490566,0.0024389485589826,0.0286418900863988,0.0029727442771889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0505050505050505,0.0259067357512953,0.0431778929188255,8.902541445211181e-05,0.0007885235139651,0.0001760563380281,0.055452865064695,0.0285171102661596,0.0285171102661596,4.892641467233281e-05,0.0045376910606762,0.0001013200555812,,,,,,,0.1674008810572687,0.0913461538461538,0.1057692307692307,0.0019510828976848,0.0073277854831252,0.0011558021266759,,,,,,,,,,,,,0.1173708920187793,0.0623441396508728,0.0698254364089775,0.0012373290863591,0.0023570824419125,0.0003358376038608,,,,,,,,,,,,
745,,,,,,,,,,,,,,,,0.28,0.1627906976744186,0.1651162790697674,0.0026198497372442,0.01378869608544,0.0011914819869586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0436681222707423,0.0223214285714285,0.0276785714285714,3.511114391036329e-05,0.0005261546703401,7.015395604535773e-05,0.4772370486656201,0.3134020618556701,0.3278350515463917,0.00148180967335,0.0268094120048999,0.0022458146182115,,,,,,,0.2641509433962264,0.1521739130434782,0.1793478260869565,0.0065630731871141,0.0112299465240641,0.0023172905525846,,,,,,,,,,,,,0.3508771929824561,0.2127659574468085,0.2458628841607565,0.0016333519385279,0.0076775002238338,0.0014661115587787,,,,,,,,,,,,
746,,,,,,,,,,,,,,,,0.4511545293072824,0.2912844036697248,0.3096330275229358,0.0010709219639096,0.0175122043599023,0.0017990909856072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0782029950083195,0.0406926406926406,0.0632034632034632,0.0001488393112811,0.0013671816409179,0.0002969851507424,0.1038961038961039,0.0547945205479452,0.086105675146771,0.0037598245349259,0.0010379324080031,0.0004749211018169,,,,,,,0.0289855072463768,0.0147058823529411,0.0294117647058823,0.0001960784313725,0.0003605769230769,0.0003846153846153,,,,,,,,,,,,,0.508108108108108,0.3405797101449275,0.3671497584541062,0.0022549550769786,0.0119976635514018,0.0034813084112149,,,,,,,,,,,,
747,,,,,,,,,,,,,,,,0.1829025844930417,0.1006564551422319,0.1028446389496717,0.0025094697565482,0.0108778991757715,0.000670883649607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0554112554112554,0.0284951024042742,0.0320569902048085,3.6377841797883774e-05,0.0005939127511243,7.295056489111335e-05,0.0371134020618556,0.01890756302521,0.0357142857142857,9.918130342265664e-05,0.0003355763966159,0.000194281071725,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.5415929203539823,0.3713592233009708,0.4029126213592233,0.0024192846675215,0.0299528301886792,0.0038207547169811,,,,,,,,,,,,
748,,,,,,,,,,,,,,,,0.3059273422562141,0.1805869074492099,0.1986455981941309,0.0027905411068223,0.0112913096695226,0.0013361893104855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5912208504801097,0.4196689386562804,0.4440116845180136,0.0033406759784521,0.0189222358796928,0.0022838325897599,0.0683453237410072,0.0353817504655493,0.1005586592178771,0.0048057241754112,0.0014746389916808,0.0011755376867644,,,,,,,0.2975206611570248,0.174757281553398,0.1796116504854368,0.0113331143094295,0.0114996700914318,0.0037232538410783,,,,,,,,,,,,,0.4390243902439024,0.28125,0.3004807692307693,0.0063993200632068,0.0249838067918941,0.0018969186638289,,,,,,,,,,,,
749,,,,,,,,,,,,,,,,0.2828282828282829,0.1647058823529411,0.1694117647058823,0.0016073562019042,0.0148669623059866,0.001230598669623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0893760539629004,0.0467784642541924,0.0494263018534863,0.0002060993311202,0.0020722837501791,0.0001885310780238,0.0191570881226054,0.0096711798839458,0.0096711798839458,1.52904029785705e-05,0.0001048029704156,2.994370583303389e-05,,,,,,,0.0566037735849056,0.029126213592233,0.029126213592233,9.518370454978108e-05,0.0037471719457013,0.0001885369532428,,,,,,,,,,,,,0.388235294117647,0.2408759124087591,0.2700729927007299,0.0024660116926695,0.0089040284360189,0.0017535545023696,,,,,,,,,,,,
750,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121161825726141,0.0644876325088339,0.0653710247349823,5.113309312940321e-05,0.0006781539229916,0.0001030107224797,0.11284046692607,0.0597938144329896,0.0845360824742268,0.0010450092459738,0.0014817085632536,0.000408747189863,,,,,,,0.2559241706161137,0.1467391304347826,0.1793478260869565,0.0030057609341496,0.0108437314319667,0.0023172905525846,,,,,,,,,,,,,0.3858267716535433,0.2390243902439024,0.2536585365853658,0.0016,0.0122738095238095,0.0015833333333333,,,,,,,,,,,,
751,,,,,,,,,,,,,,,,0.2653465346534653,0.1529680365296803,0.1757990867579908,0.0014900540049933,0.0133486286369798,0.0010324329961414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0972338642078792,0.051101321585903,0.0563876651982378,0.0001980666289574,0.0005969458727674,9.15989765755024e-05,0.0607210626185957,0.0313111545988258,0.0626223091976516,0.0046823973505097,0.001014890162076,0.0004672324519746,,,,,,,0.04739336492891,0.0242718446601941,0.0242718446601941,9.425959091337543e-05,0.0058440946366292,0.0001885191818267,,,,,,,,,,,,,0.1842105263157895,0.1014492753623188,0.1207729468599033,0.0010831188766987,0.0041705607476635,0.0009696261682242,,,,,,,,,,,,
752,,,,,,,,,,,,,,,,0.5502471169686984,0.3795454545454545,0.3954545454545454,0.0024666764345663,0.0214067278287461,0.0034093726754277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0642361111111111,0.0331838565022421,0.0385650224215246,0.0001862832930522,0.0003587793137179,0.0001271011918552,0.1142857142857143,0.0606060606060606,0.1131313131313131,0.0007731543393175,0.0107746617304983,0.0010811519182256,,,,,,,0.2008733624454148,0.1116504854368932,0.1116504854368932,0.0097947692893438,0.0107230392156862,0.002262443438914,,,,,,,,,,,,,0.2212389380530973,0.1243781094527363,0.126865671641791,0.0026857051376779,0.0061014851485148,0.0010643564356435,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,0.2634730538922155,0.1517241379310344,0.1540229885057471,0.0026455583124617,0.0103557504873294,0.0011653529960166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124792013311148,0.0665483584738243,0.0727595385980479,0.0001837415435463,0.0020652242378432,0.0001495968757873,0.0735294117647058,0.0381679389312977,0.0667938931297709,0.0001741790863928,0.0013093779178338,0.0003355508870214,,,,,,,0.2053571428571429,0.1144278606965174,0.1243781094527363,0.00352260886966,0.0113433723003764,0.0024767188428769,,,,,,,,,,,,,0.37890625,0.2337349397590361,0.2506024096385542,0.001315682593675,0.0226147300878783,0.0013251499511786,,,,,,,,,,,,
754,,,,,,,,,,,,,,,,0.2166666666666666,0.1214953271028037,0.1214953271028037,0.0013716746453319,0.0110171158764509,0.000622991671585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035056967572305,0.0178412132024977,0.0205173951828724,0.0001725428635487,0.0002164502164502,4.615482556659028e-05,0.033644859813084,0.0171102661596958,0.1045627376425855,0.0003755616076679,0.0007088949962919,0.0007125303552472,,,,,,,0.1891891891891891,0.1044776119402985,0.1044776119402985,0.0075577746048919,0.0090859576153693,0.0015349574173103,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
755,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0303285593934288,0.0153977758768177,0.0230966638152266,3.983552046817805e-05,0.0001536840256432,7.903749890225696e-05,0.0382978723404255,0.0195227765726681,0.0325379609544468,0.0001613709079285,0.0008941344778254,0.0003200060236427,,,,,,,0.2883720930232558,0.1684782608695652,0.1793478260869565,0.0063925702033118,0.0108437314319667,0.0020796197266785,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
756,,,,,,,,,,,,,,,,0.3636363636363636,0.2222222222222222,0.2517006802721088,0.0007348018118468,0.0079261626440164,0.0014296526784963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0738831615120274,0.0383586083853702,0.0419268510258697,6.987512246816333e-05,0.0003923185148874,0.0001400569140368,0.0544464609800362,0.0279850746268656,0.1119402985074626,0.0041437250124188,0.0013373091802958,0.001229067445076,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.1786492374727668,0.0980861244019138,0.131578947368421,0.001021745901516,0.0039581468988779,0.0008375209380234,,,,,,,,,,,,
