,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
914,,,,,,,,,,,,,,,,0.0269058295964125,0.0136363636363636,0.0159090909090909,6.255212677231027e-05,0.004432184478056,0.0001239771881973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0490367775831873,0.0251346499102333,0.0278276481149012,0.0001440015629296,0.000296544610624,5.963125322331098e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0853080568720379,0.0445544554455445,0.0495049504950495,0.0006000600060006,0.0016181229773462,0.0011768167107972,,,,,,,,,,,,,0.345679012345679,0.208955223880597,0.208955223880597,0.0013658194177626,0.0065779702970297,0.0026980198019801,,,,,,,,,,,,
915,,,,,,,,,,,,,,,,0.3908918406072106,0.2429245283018868,0.2429245283018868,0.0046117345146723,0.0107887236127193,0.0031842878774383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1104502973661851,0.0584532374100719,0.0593525179856115,0.0007919440844839,0.0009745406314699,0.0001213121118012,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0576923076923077,0.0297029702970297,0.0396039603960396,0.0004000400040004,0.0011768167107972,0.0007845444738648,,,,,,,,,,,,,0.3536585365853658,0.2148148148148148,0.2148148148148148,0.0051670581150255,0.0119817073170731,0.0039146341463414,,,,,,,,,,,,
916,,,,,,,,,,,,,,,,0.6504559270516717,0.481981981981982,0.4864864864864864,0.0036235102889595,0.0309228147065984,0.0045653761869978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0942587832047986,0.0494604316546762,0.0503597122302158,0.0011700771370481,0.0006000905797101,0.0001277820910973,0.1556683587140439,0.0844036697247706,0.1119266055045871,0.0006413579753508,0.0051722277668384,0.0012407951878725,,,,,,,0.1121495327102803,0.0594059405940594,0.0693069306930693,0.0003500350035003,0.0043640286358732,0.0006864764146317,,,,,,,,,,,,,0.3157894736842105,0.1875,0.195,0.001906875,0.006175,0.00205,,,,,,,,,,,,
917,,,,,,,,,,,,,,,,0.9688581314878892,0.9395973154362416,0.9507829977628636,0.2000321408978981,0.2090444202372307,0.2994028887275075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0704107292539815,0.0364900086880973,0.05125977410947,0.0005146763852401,0.0006540983111272,0.0002598265808634,0.0117647058823529,0.0059171597633136,0.0059171597633136,7.795994418067997e-06,0.0002022968472814,1.5561295944726277e-05,,,,,,,0.5426356589147288,0.3723404255319149,0.3936170212765957,0.0055208370961721,0.0263157894736842,0.0070741369552914,,,,,,,,,,,,,0.3451143451143451,0.2085427135678392,0.2110552763819095,0.0035696157555454,0.0155113636363636,0.0013510101010101,,,,,,,,,,,,
918,,,,,,,,,,,,,,,,0.6714697406340058,0.5054229934924078,0.5097613882863341,0.0100916346849101,0.0481334841628959,0.0147341628959276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0333333333333333,0.0169491525423728,0.0223015165031222,0.0001781707736212,0.0002363445378151,5.570409982174688e-05,0.2075134168157424,0.1157684630738522,0.121756487025948,0.0011152945925056,0.0066699604743083,0.0006614178248119,,,,,,,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0008984071484071,0.0004856254856254,,,,,,,,,,,,,0.6490066225165563,0.4803921568627451,0.4926470588235294,0.0083393595126601,0.0387446772680251,0.0114393629561912,,,,,,,,,,,,
919,,,,,,,,,,,,,,,,0.6473282442748092,0.4785553047404063,0.4875846501128668,0.0112405843755632,0.0412058088566629,0.0118184425054278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0555555555555555,0.0285714285714285,0.0348214285714285,0.0002629235886755,0.0002463360502047,0.0001116085664357,0.5245901639344263,0.3555555555555555,0.406060606060606,0.0043507062249089,0.0283706211362967,0.0056831190920092,,,,,,,0.0297029702970297,0.0150753768844221,0.0150753768844221,5.075884472869397e-05,0.0001262626262626,0.0001010101010101,,,,,,,,,,,,,0.3706720977596741,0.2275,0.23,0.0031655,0.00784375,0.002625,,,,,,,,,,,,
920,,,,,,,,,,,,,,,,0.700709219858156,0.5393013100436681,0.5480349344978166,0.0106558132740483,0.0477345030367299,0.0183071435457437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541838134430727,0.3715898400752587,0.3913452492944497,0.0041145816512812,0.0080323423346679,0.0036221853082318,0.0674603174603174,0.0349075975359342,0.0369609856262833,0.0001938821372861,0.0013559866175526,0.0003717346490486,,,,,,,0.1552511415525114,0.0841584158415841,0.0891089108910891,0.0004000400040004,0.0074776895165244,0.0007845444738648,,,,,,,,,,,,,0.7161290322580645,0.5577889447236181,0.5577889447236181,0.0096632150652251,0.0490782828282828,0.0152146464646464,,,,,,,,,,,,
921,,,,,,,,,,,,,,,,0.6564885496183206,0.4886363636363636,0.4886363636363636,0.0030400709299791,0.0296460451276965,0.0044631787751053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0782312925170067,0.0407079646017699,0.047787610619469,0.0003155906750299,0.0005771953786777,9.084757656257833e-05,0.177257525083612,0.0972477064220183,0.1229357798165137,0.0008511597624028,0.0055633479891025,0.0016454023143527,,,,,,,0.0925925925925925,0.0485436893203883,0.0485436893203883,0.0001848586151893,0.0049721934206805,0.0003770383636535,,,,,,,,,,,,,0.5526770293609672,0.3818615751789976,0.3985680190930787,0.0049383725111975,0.0201198630136986,0.0067237442922374,,,,,,,,,,,,
922,,,,,,,,,,,,,,,,0.6676300578034682,0.5010845986984815,0.5075921908893709,0.0083306341058031,0.0437877073906485,0.0120098039215686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1153846153846154,0.0612244897959183,0.064773735581189,0.0014993699566175,0.0020935029760967,0.0004330299499259,0.0342857142857142,0.0174418604651162,0.1085271317829457,0.0004574641514455,0.0007848162695824,0.0008341042478654,,,,,,,0.2155172413793104,0.1207729468599033,0.1207729468599033,0.002378478423223,0.0157533607169529,0.0016336818521284,,,,,,,,,,,,,0.6742671009771988,0.5085995085995085,0.5085995085995085,0.0044535840188014,0.0200301932367149,0.0055314009661835,,,,,,,,,,,,
923,,,,,,,,,,,,,,,,0.8464516129032258,0.7337807606263982,0.7516778523489933,0.0151983688726531,0.0596443640747438,0.0227044404259594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1029411764705882,0.0542635658914728,0.0801033591731266,0.0001911490699149,0.0007517290510255,0.0003799459764314,0.0874751491053678,0.0457380457380457,0.0644490644490644,0.0003658329838587,0.0031107226914024,0.000709538972726,,,,,,,0.5791505791505791,0.4076086956521739,0.4130434782608695,0.017816915962696,0.048663101604278,0.0264408793820558,,,,,,,,,,,,,0.7690014903129657,0.6246973365617434,0.6271186440677966,0.0147933931271243,0.0372300469483568,0.023744131455399,,,,,,,,,,,,
924,,,,,,,,,,,,,,,,0.8529014844804319,0.7435294117647058,0.7458823529411764,0.0137021829074669,0.0650401099144617,0.0224593360811948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.168946098149638,0.0922671353251318,0.0931458699472759,0.0003552861004971,0.0014401233023533,0.0004401449235074,0.1924398625429553,0.1064638783269961,0.1901140684410646,0.000962444005105,0.004035248440431,0.0018613037851357,,,,,,,0.4503816793893129,0.2906403940886699,0.2906403940886699,0.0032807250588866,0.0283440108716754,0.0046107551931663,,,,,,,,,,,,,0.821529745042493,0.6971153846153847,0.7235576923076924,0.0141884088660483,0.0376145091144628,0.0124803368187286,,,,,,,,,,,,
925,,,,,,,,,,,,,,,,0.8226018396846255,0.6986607142857143,0.7075892857142857,0.0281382185514976,0.0729800260965572,0.0429489109705911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4968242766407904,0.3305164319248826,0.3605633802816901,0.0036950793026462,0.006224712107065,0.0031494921200803,0.3023255813953488,0.1780821917808219,0.2133072407045009,0.0017868782073047,0.0248820429547473,0.0035616900027574,,,,,,,0.7167235494880546,0.5585106382978723,0.5638297872340425,0.0161294996341613,0.0878163659062535,0.0275224151628646,,,,,,,,,,,,,0.5483304042179262,0.3777239709443099,0.3825665859564164,0.0034991303754731,0.0121596244131455,0.004225352112676,,,,,,,,,,,,
926,,,,,,,,,,,,,,,,0.3801065719360568,0.2346491228070175,0.2368421052631578,0.002159877647329,0.0171705015885241,0.0026956772889188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0929460580912863,0.0487380330722367,0.0696257615317667,0.0004173249629787,0.0010574270034262,0.0003820381431733,0.1535508637236085,0.0831600831600831,0.0977130977130977,0.0006335156549748,0.0049278346947251,0.0012287138308182,,,,,,,0.3032786885245901,0.178743961352657,0.1980676328502415,0.0036706300796477,0.014239618406285,0.0036008230452674,,,,,,,,,,,,,0.7740963855421686,0.6314496314496314,0.6314496314496314,0.0069704684922076,0.0257125603864734,0.0083574879227053,,,,,,,,,,,,
927,,,,,,,,,,,,,,,,0.1631701631701632,0.0888324873096446,0.0913705583756345,0.0019190197519705,0.0136529126213592,0.0013943400123941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0589254766031195,0.0303571428571428,0.0303571428571428,5.257560683171979e-05,0.0003077207617444,0.000105230934068,0.1818181818181817,0.1,0.1294117647058823,0.0020001381152574,0.0036372864151581,0.0039987081096876,,,,,,,0.4153846153846153,0.2621359223300971,0.2621359223300971,0.0022148515866391,0.0173925339366515,0.0047134238310708,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
928,,,,,,,,,,,,,,,,0.411873840445269,0.2593457943925233,0.2593457943925233,0.0095461037330674,0.0195477299057861,0.0047434804468052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1371428571428571,0.0736196319018405,0.0832602979842243,0.0008428483715585,0.0022364919268096,0.0003995107529855,0.0342857142857142,0.0174418604651162,0.1085271317829457,0.0004574641514455,0.0007317369083546,0.0008341042478654,,,,,,,0.4341085271317829,0.2772277227722772,0.2772277227722772,0.0063889884134044,0.0223840345199568,0.005491811317054,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
929,,,,,,,,,,,,,,,,0.2845188284518828,0.1658536585365853,0.1707317073170731,0.0022674615666773,0.0102381972206358,0.0017371026080335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0620689655172413,0.0320284697508896,0.0409252669039145,6.462280098391391e-05,0.0002659616571944,0.0001298146183925,0.0117647058823529,0.0059171597633136,0.0059171597633136,7.795994418067997e-06,0.000194516199309,1.5561295944726277e-05,,,,,,,0.2090909090909091,0.1167512690355329,0.1218274111675126,0.0027999979045852,0.0116873065015479,0.0012383900928792,,,,,,,,,,,,,0.8350071736011477,0.7167487684729064,0.7241379310344828,0.0102922261359561,0.0519559006666178,0.0133811930749884,,,,,,,,,,,,
930,,,,,,,,,,,,,,,,0.4726631393298059,0.3094688221709007,0.3094688221709007,0.0075330207684519,0.020067264573991,0.0038009822763185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1124161073825503,0.0595555555555555,0.0631111111111111,0.0001794207778543,0.0006708577497107,0.0001580348055855,0.1879432624113475,0.1037181996086105,0.1037181996086105,0.0018468655119405,0.0040748797450902,0.0036765832286528,,,,,,,0.3754789272030651,0.2311320754716981,0.2547169811320754,0.0077566454335322,0.0196981837606837,0.0076566951566951,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
931,,,,,,,,,,,,,,,,0.563922942206655,0.3926829268292683,0.3975609756097561,0.004804532087874,0.0179341575618171,0.0048639064596511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0280701754385964,0.0142348754448398,0.0151245551601423,1.425335410154067e-05,6.886398176291793e-05,2.849544072948328e-05,0.1330724070450097,0.0712788259958071,0.0943396226415094,0.0012459824945266,0.0017850233899616,0.0007122507122507,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.7828746177370031,0.6432160804020101,0.6532663316582915,0.0169516003873181,0.0299186456142129,0.0190207060851053,,,,,,,,,,,,
932,,,,,,,,,,,,,,,,0.9184845005740528,0.8492569002123143,0.8556263269639066,0.0353665979226511,0.08355241686913,0.0610381839939079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0811044003451251,0.0422661870503597,0.0431654676258992,0.0001594683261193,0.0003485566036515,0.0001051330823078,0.0311284046692607,0.0158102766798418,0.0158102766798418,2.343420456498305e-05,0.0004491555874955,4.68684091299661e-05,,,,,,,0.5150214592274678,0.3468208092485549,0.3468208092485549,0.0100011752444044,0.0284911717495987,0.0079588014981273,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
933,,,,,,,,,,,,,,,,0.3905325443786982,0.2426470588235294,0.2426470588235294,0.0068861270328148,0.0102907605430734,0.0049861828667547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2150882825040128,0.1205035971223021,0.1223021582733813,0.0008099692606163,0.0034347502587991,0.0004173136645962,0.1902985074626866,0.1051546391752577,0.1298969072164948,0.0012802846903107,0.0030528305742898,0.0010729613733905,,,,,,,0.5864661654135339,0.4148936170212766,0.4361702127659574,0.0172017205973486,0.0507709880068532,0.0286122215876641,,,,,,,,,,,,,0.4198019801980198,0.2656641604010025,0.2731829573934837,0.003397690205413,0.0158040201005025,0.0021733668341708,,,,,,,,,,,,
934,,,,,,,,,,,,,,,,0.229126213592233,0.1293859649122807,0.131578947368421,0.0034330193443558,0.0139164340040435,0.0010493886589005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0158311345646438,0.0079787234042553,0.0079787234042553,6.298577781137019e-06,7.702101573429322e-05,1.257485971172134e-05,0.0877862595419847,0.0459081836327345,0.0578842315369261,0.0001840002259919,0.004418749203111,0.000366568914956,,,,,,,0.0597014925373133,0.0307692307692307,0.0307692307692307,0.0002051282051282,0.000578947368421,0.0004210526315789,,,,,,,,,,,,,0.0247524752475247,0.012531328320802,0.012531328320802,2.5188599639803025e-05,0.0003831658291457,5.025125628140704e-05,,,,,,,,,,,,
935,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1467436108821105,0.0791814946619217,0.0800711743772241,0.0009211610365354,0.0014342705167173,0.0001915526849037,0.3299999999999999,0.1976047904191616,0.1976047904191616,0.0019390328103196,0.0091602384291725,0.0025580135152365,,,,,,,0.3775100401606426,0.2326732673267326,0.2376237623762376,0.0066487231247396,0.0193194076689222,0.0065215259390016,,,,,,,,,,,,,0.5309090909090909,0.3613861386138614,0.3638613861386138,0.0051733886623956,0.0222549019607843,0.0031372549019607,,,,,,,,,,,,
936,,,,,,,,,,,,,,,,0.4794275491949911,0.3152941176470588,0.3176470588235294,0.0046914778687626,0.0191032295271049,0.0025286132552568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139917695473251,0.0752212389380531,0.0787610619469026,0.0003708089243425,0.001511515713498,0.0003132675053882,0.0233463035019455,0.0118110236220472,0.0118110236220472,3.1122591889452555e-05,0.0001588777803611,6.200108501898783e-05,,,,,,,0.62,0.4492753623188406,0.4589371980676328,0.0068477088316683,0.0221480582524271,0.0108289768483943,,,,,,,,,,,,,0.152073732718894,0.0822942643391521,0.0872817955112219,0.0026046823240406,0.0023694029850746,0.0006716417910447,,,,,,,,,,,,
937,,,,,,,,,,,,,,,,0.282258064516129,0.1643192488262911,0.1690140845070422,0.0016582443563266,0.0058768347864474,0.0018209910605893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1206193969030154,0.0641803989592367,0.0875975715524718,0.000620159151623,0.0028072974681638,0.000498238853599,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0008492697796448,0.0007582765889685,,,,,,,0.0574162679425837,0.0295566502463054,0.0443349753694581,0.0004975867044832,0.0015540015540015,0.0009712509712509,,,,,,,,,,,,,0.2182628062360802,0.1225,0.125,0.00465375,0.00380625,0.001,,,,,,,,,,,,
938,,,,,,,,,,,,,,,,0.7786458333333334,0.6375266524520256,0.650319829424307,0.019214307095553,0.0601028399941443,0.0254446640316205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.098555649957519,0.0518319928507596,0.0563002680965147,0.0002745278483855,0.0006341164218583,0.0001437543525623,0.1830508474576271,0.1007462686567164,0.1529850746268656,0.0032218723141509,0.005153703264012,0.0061732705764046,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,,,,,,,,,,,,,0.5957446808510638,0.4242424242424242,0.4343434343434343,0.0052025200479439,0.0540314763799612,0.0091699826548311,,,,,,,,,,,,
939,,,,,,,,,,,,,,,,0.8636363636363636,0.76,0.7705263157894736,0.0095484625461742,0.0580199764982373,0.0177687568991916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041848299912816,0.0213713268032057,0.0222617987533392,0.0001484214063039,0.0005883658969804,5.5506216696269984e-05,0.137546468401487,0.0738522954091816,0.0738522954091816,0.0018560354746327,0.0045502358791278,0.0003984444727782,,,,,,,0.1382488479262672,0.0742574257425742,0.0792079207920792,0.000808244089715,0.0074077708006279,0.0015698587127158,,,,,,,,,,,,,0.2899786780383795,0.169576059850374,0.1720698254364089,0.0012988672597114,0.0132649253731343,0.0025621890547263,,,,,,,,,,,,
940,,,,,,,,,,,,,,,,0.4948453608247423,0.3287671232876712,0.3287671232876712,0.0075236607500486,0.019047619047619,0.0051691729323308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5541184479237576,0.3832391713747646,0.4001883239171374,0.0021287288312377,0.0067746558001934,0.0033175456562553,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0008317530026283,0.0009288888214865,0.0015165531779371,,,,,,,0.2735042735042735,0.1584158415841584,0.1683168316831683,0.0008500850085008,0.0194665097577718,0.0016671570069628,,,,,,,,,,,,,0.6120401337792643,0.4409638554216868,0.4481927710843374,0.008424774260898,0.0175184771998326,0.0125737925905266,,,,,,,,,,,,
941,,,,,,,,,,,,,,,,0.2119999999999999,0.1185682326621924,0.1230425055928411,0.0005310745613268,0.0231761548014903,0.0009314530667841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1587561374795417,0.0862222222222222,0.0906666666666666,0.0013227477107326,0.0016355671862555,0.0003429160187608,0.0941619585687382,0.0494071146245059,0.0988142292490118,0.0012610116510372,0.001763606083459,0.0008091377576671,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.334020618556701,0.2004950495049505,0.2029702970297029,0.0019434333139196,0.009767156862745,0.002438725490196,,,,,,,,,,,,
942,,,,,,,,,,,,,,,,0.4958949096880131,0.3296943231441048,0.334061135371179,0.0030837241899832,0.0218968322327495,0.0048904201358981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0783645655877341,0.0407801418439716,0.0443262411347517,5.627180637013571e-05,0.0004417127766599,9.903169014084507e-05,0.1567877629063098,0.0850622406639004,0.1161825726141078,0.0003740114490493,0.0176388313302942,0.0007597734493714,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,,,,,,,,,,,,,0.0344827586206896,0.0175438596491228,0.0175438596491228,3.778289945970454e-05,0.0005402010050251,7.537688442211056e-05,,,,,,,,,,,,
943,,,,,,,,,,,,,,,,0.5016722408026756,0.3348214285714285,0.3415178571428571,0.005795433407738,0.0192207532051282,0.0058293269230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0384951881014873,0.0196253345227475,0.0267618198037466,0.0001632794164911,0.0002172598204622,5.570764627236264e-05,0.0519480519480519,0.0266666666666666,0.0552380952380952,0.0002785620176924,0.0008210299930248,0.000537665659149,,,,,,,0.179372197309417,0.0985221674876847,0.1034482758620689,0.0008956560680698,0.0136703574203574,0.0017482517482517,,,,,,,,,,,,,0.2851063829787233,0.1662531017369727,0.1662531017369727,0.0044435464619755,0.0102396433673218,0.0018471996453376,,,,,,,,,,,,
944,,,,,,,,,,,,,,,,0.1558441558441559,0.0845070422535211,0.0892018779342723,0.0042546268302527,0.0024114336165986,0.0004635249972409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0316901408450703,0.0161001788908765,0.0161001788908765,0.000711275575304,0.0002232142857142,5.440348182283666e-05,0.2013422818791946,0.1119402985074626,0.1604477611940298,0.0028519117564595,0.0054644617941591,0.0054749368007933,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.2967741935483871,0.1742424242424242,0.1767676767676768,0.0034168212739641,0.0143431122448979,0.0013265306122448,,,,,,,,,,,,
945,,,,,,,,,,,,,,,,0.5365853658536586,0.3666666666666667,0.3714285714285714,0.0053156146179402,0.0328133862733976,0.0060351673284174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0948348856900931,0.0497777777777777,0.0497777777777777,0.0001779575783115,0.0005238621997471,0.000350821744627,0.0481927710843373,0.0246913580246913,0.0267489711934156,0.0001766191561136,0.000589492612258,0.0003392763236017,,,,,,,0.2123893805309734,0.1188118811881188,0.1188118811881188,0.0006000600060006,0.0050014710208884,0.0011768167107972,,,,,,,,,,,,,0.5426086956521738,0.3723150357995227,0.3794749403341289,0.0104541175922898,0.0294925257497037,0.0110632576793364,,,,,,,,,,,,
946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0486111111111111,0.0249110320284697,0.0302491103202846,2.720243733838552e-05,0.0002580681933326,5.383017529638261e-05,0.0481927710843373,0.0246913580246913,0.0576131687242798,0.0003179144810046,0.0006870345552935,0.0006106973824831,,,,,,,0.9696969696969696,0.9411764705882352,1.0,0.0950149698008064,0.1808830328247803,0.14251040221914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0650128314798973,0.0335985853227232,0.0380194518125552,0.0001640211148635,0.0008123279959969,0.0003252439329497,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0008317530026283,0.0011980770105703,0.0015165531779371,,,,,,,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1525840853158326,0.0825932504440497,0.0843694493783303,0.0016367504395443,0.0019055551349032,0.0002587011938113,0.1015037593984962,0.0534653465346534,0.097029702970297,0.0005354183487018,0.0017711752082807,0.0009940671547588,,,,,,,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0004127816627816,0.0004856254856254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1084745762711864,0.057347670250896,0.0591397849462365,0.0002427397618839,0.0017409291807996,0.0001911167643128,0.0446927374301675,0.0228571428571428,0.0514285714285714,0.0002710333145115,0.0008791560102301,0.0005231341548477,,,,,,,0.6470588235294117,0.4782608695652174,0.532608695652174,0.014984241390891,0.0622994652406417,0.0226381461675579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0814249363867684,0.0424403183023872,0.0512820512820512,0.0003912527676039,0.0008584563422566,0.000154803602702,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.5210727969348659,0.3523316062176166,0.3782383419689119,0.0124482147493424,0.0596949891067538,0.0178104575163398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0658008658008657,0.0340196956132497,0.0384959713518352,0.0004593384349709,0.0003783239607312,7.8550313880642e-05,0.0538461538461538,0.0276679841897233,0.0276679841897233,0.0009175154901944,0.0005702323110812,0.0001015482197815,,,,,,,0.168141592920354,0.0917874396135265,0.0917874396135265,0.0005948450967446,0.0069548170276325,0.0012135922330097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
